Date,Open,High,Low,Close,Adj Close,Volume
2018-06-13,107.84615325927734,108.15384674072266,106.38461303710938,106.84615325927734,103.14559936523438,4614974
2018-06-14,106.69230651855469,107.0,104.30769348144531,104.92308044433594,101.28913116455078,7887243
2018-06-15,103.92308044433594,104.0,102.30769348144531,102.30769348144531,99.64093780517578,12503413
2018-06-18,101.61538696289062,101.76923370361328,100.76923370361328,101.53845977783203,98.8917465209961,8884226
2018-06-19,100.46154022216797,100.53845977783203,99.23076629638672,99.61538696289062,97.01880645751953,10123685
2018-06-20,98.15384674072266,100.84615325927734,98.07691955566406,99.07691955566406,96.49436950683594,12535328
2018-06-21,98.53845977783203,98.61538696289062,97.0,98.15384674072266,95.5953598022461,9189986
2018-06-22,98.15384674072266,100.61538696289062,98.15384674072266,100.38461303710938,97.76797485351562,8833149
2018-06-25,100.23076629638672,100.38461303710938,98.0,98.07691955566406,95.52044677734375,9986574
2018-06-26,103.53845977783203,107.23076629638672,103.0,105.69230651855469,102.93731689453125,27798316
2018-06-27,106.61538696289062,111.07691955566406,106.15384674072266,107.38461303710938,104.58552551269531,17602078
2018-06-28,107.23076629638672,107.69230651855469,105.23076629638672,106.38461303710938,103.6115951538086,8376030
2018-06-29,106.38461303710938,106.92308044433594,104.38461303710938,104.69230651855469,101.96339416503906,9354709
2018-07-02,103.69230651855469,104.23076629638672,101.46154022216797,102.84615325927734,100.16536712646484,8160607
2018-07-03,102.69230651855469,103.76923370361328,102.30769348144531,102.84615325927734,100.16536712646484,4187612
2018-07-05,102.92308044433594,103.38461303710938,100.30769348144531,103.30769348144531,100.61485290527344,6960486
2018-07-06,102.84615325927734,106.92308044433594,102.46154022216797,106.53845977783203,103.76141357421875,7802912
2018-07-09,107.23076629638672,108.76923370361328,107.0,107.30769348144531,104.5106201171875,8717943
2018-07-10,107.69230651855469,109.07691955566406,107.53845977783203,109.0,106.1588134765625,7840963
2018-07-11,108.15384674072266,109.92308044433594,107.61538696289062,107.61538696289062,104.8102798461914,6144593
2018-07-12,108.07691955566406,108.76923370361328,107.15384674072266,107.61538696289062,104.8102798461914,5177185
2018-07-13,107.46154022216797,108.23076629638672,106.76923370361328,106.84615325927734,104.06108856201172,6305715
2018-07-16,106.84615325927734,107.30769348144531,106.15384674072266,106.92308044433594,104.13602447509766,5571826
2018-07-17,106.53845977783203,106.84615325927734,105.0,105.30769348144531,102.56272888183594,7684508
2018-07-18,105.69230651855469,106.23076629638672,105.38461303710938,105.76923370361328,103.01226806640625,5334550
2018-07-19,105.53845977783203,106.76923370361328,104.76923370361328,105.61538696289062,102.86241149902344,9745164
2018-07-20,105.53845977783203,106.0,99.84615325927734,100.92308044433594,98.29240417480469,22261902
2018-07-23,100.15384674072266,100.92308044433594,99.23076629638672,99.92308044433594,97.3184814453125,11743264
2018-07-24,99.38461303710938,101.0,98.84615325927734,100.92308044433594,98.29240417480469,7366658
2018-07-25,101.0,101.15384674072266,99.69230651855469,100.84615325927734,98.21749114990234,6935929
2018-07-26,100.76923370361328,102.07691955566406,100.46154022216797,101.15384674072266,98.51715850830078,7086560
2018-07-27,100.92308044433594,101.38461303710938,99.84615325927734,100.46154022216797,97.84290313720703,5112978
2018-07-30,100.30769348144531,101.61538696289062,100.07691955566406,101.23076629638672,98.59207153320312,5143450
2018-07-31,101.46154022216797,105.0,101.23076629638672,104.84615325927734,102.11321258544922,9320207
2018-08-01,104.23076629638672,104.23076629638672,101.84615325927734,101.84615325927734,99.1914291381836,5788679
2018-08-02,101.30769348144531,101.61538696289062,100.46154022216797,101.30769348144531,98.66700744628906,4754789
2018-08-03,101.15384674072266,101.92308044433594,100.76923370361328,101.07691955566406,98.44223022460938,4581863
2018-08-06,100.92308044433594,101.38461303710938,100.46154022216797,100.76923370361328,98.14258575439453,4223609
2018-08-07,100.92308044433594,101.92308044433594,100.15384674072266,101.23076629638672,98.59207153320312,7358507
2018-08-08,101.46154022216797,101.46154022216797,99.76923370361328,100.38461303710938,97.76797485351562,5251922
2018-08-09,100.07691955566406,100.23076629638672,99.30769348144531,99.53845977783203,96.9438705444336,4223336
2018-08-10,99.30769348144531,99.30769348144531,97.76923370361328,98.23076629638672,95.67027282714844,6298799
2018-08-13,97.84615325927734,97.92308044433594,95.30769348144531,95.76923370361328,93.27290344238281,8722922
2018-08-14,96.0,96.92308044433594,94.76923370361328,95.0,92.52373504638672,6448208
2018-08-15,94.38461303710938,95.07691955566406,91.84615325927734,94.0,91.54978942871094,8411923
2018-08-16,94.30769348144531,95.07691955566406,93.92308044433594,94.61538696289062,92.14913177490234,6757959
2018-08-17,94.30769348144531,94.92308044433594,93.92308044433594,94.61538696289062,92.14913177490234,6102915
2018-08-20,94.38461303710938,95.30769348144531,93.38461303710938,94.61538696289062,92.14913177490234,4908345
2018-08-21,94.92308044433594,97.61538696289062,94.84615325927734,97.15384674072266,94.6214370727539,7533188
2018-08-22,97.0,97.07691955566406,95.53845977783203,95.92308044433594,93.42272186279297,5648006
2018-08-23,95.46154022216797,96.61538696289062,95.30769348144531,96.46154022216797,93.9471664428711,4947098
2018-08-24,96.30769348144531,96.61538696289062,95.92308044433594,96.15384674072266,93.64749908447266,5027100
2018-08-27,96.0,98.30769348144531,95.76923370361328,98.23076629638672,95.67027282714844,5809141
2018-08-28,98.23076629638672,99.15384674072266,97.84615325927734,98.15384674072266,95.5953598022461,7679009
2018-08-29,98.23076629638672,99.84615325927734,97.46154022216797,99.76923370361328,97.16862487792969,6212505
2018-08-30,99.0,99.76923370361328,98.07691955566406,98.23076629638672,95.67027282714844,5806775
2018-08-31,97.92308044433594,99.61538696289062,97.69230651855469,99.53845977783203,96.9438705444336,6552403
2018-09-04,99.07691955566406,99.07691955566406,97.15384674072266,97.46154022216797,94.92111206054688,5828810
2018-09-05,95.76923370361328,96.76923370361328,94.15384674072266,96.61538696289062,94.09700775146484,7159308
2018-09-06,96.15384674072266,98.46154022216797,96.15384674072266,96.23076629638672,93.722412109375,5280574
2018-09-07,95.30769348144531,95.69230651855469,94.38461303710938,95.38461303710938,92.89830780029297,5962736
2018-09-10,95.07691955566406,97.69230651855469,95.0,96.23076629638672,93.722412109375,5638711
2018-09-11,95.69230651855469,95.92308044433594,94.07691955566406,94.84615325927734,92.37388610839844,5220007
2018-09-12,94.61538696289062,97.15384674072266,94.07691955566406,97.0,94.47156524658203,5224128
2018-09-13,97.46154022216797,98.07691955566406,95.61538696289062,97.76923370361328,95.22076416015625,7107724
2018-09-14,96.38461303710938,98.07691955566406,95.23076629638672,97.53845977783203,95.90145874023438,9096074
2018-09-17,97.0,99.15384674072266,96.92308044433594,97.69230651855469,96.0527114868164,6587308
2018-09-18,97.46154022216797,98.07691955566406,96.61538696289062,97.38461303710938,95.75019836425781,5576064
2018-09-19,97.07691955566406,99.92308044433594,96.61538696289062,98.92308044433594,97.26282501220703,8073273
2018-09-20,96.84615325927734,97.61538696289062,95.07691955566406,95.84615325927734,94.23755645751953,11482328
2018-09-21,95.38461303710938,96.61538696289062,93.53845977783203,93.61538696289062,92.04422760009766,12404483
2018-09-24,93.07691955566406,93.07691955566406,89.23076629638672,90.30769348144531,88.79203796386719,19316687
2018-09-25,90.23076629638672,90.46154022216797,86.30769348144531,86.69230651855469,85.23731994628906,17380246
2018-09-26,86.53845977783203,88.92308044433594,86.23076629638672,87.61538696289062,86.14492797851562,12138698
2018-09-27,87.46154022216797,90.38461303710938,87.38461303710938,88.69230651855469,87.20376586914062,10685506
2018-09-28,88.0,88.53845977783203,86.53845977783203,86.84615325927734,85.38859558105469,9954633
2018-10-01,100.15384674072266,100.53845977783203,91.84615325927734,93.0,91.43917083740234,40053884
2018-10-02,94.76923370361328,96.0,90.53845977783203,94.76923370361328,93.17870330810547,19331754
2018-10-03,94.92308044433594,97.15384674072266,94.46154022216797,96.0,94.38883209228516,10785593
2018-10-04,95.46154022216797,97.53845977783203,94.92308044433594,97.38461303710938,95.75019836425781,9738573
2018-10-05,99.07691955566406,102.30769348144531,98.92308044433594,101.38461303710938,99.68305969238281,19650852
2018-10-08,104.0,104.92308044433594,102.0,104.69230651855469,102.93524169921875,22444435
2018-10-09,105.46154022216797,106.0,103.15384674072266,104.23076629638672,102.48145294189453,14358253
2018-10-10,103.0,105.07691955566406,101.76923370361328,102.15384674072266,100.43939208984375,11952590
2018-10-11,100.92308044433594,102.23076629638672,97.38461303710938,97.84615325927734,96.20399475097656,15101047
2018-10-12,96.38461303710938,98.69230651855469,93.84615325927734,94.76923370361328,93.17870330810547,16017105
2018-10-15,94.23076629638672,96.15384674072266,93.38461303710938,93.46154022216797,91.8929672241211,8143226
2018-10-16,94.07691955566406,94.53845977783203,92.30769348144531,93.07691955566406,91.5147933959961,11243154
2018-10-17,94.23076629638672,96.61538696289062,93.23076629638672,93.76923370361328,92.19547271728516,10846303
2018-10-18,93.38461303710938,95.61538696289062,92.76923370361328,95.23076629638672,93.63249206542969,10597626
2018-10-19,94.46154022216797,97.92308044433594,94.30769348144531,96.61538696289062,94.99388122558594,11282115
2018-10-22,96.84615325927734,97.15384674072266,94.84615325927734,95.23076629638672,93.63249206542969,6531655
2018-10-23,93.46154022216797,98.0,92.92308044433594,97.61538696289062,95.97708892822266,10645050
2018-10-24,97.76923370361328,98.53845977783203,93.38461303710938,93.61538696289062,92.04422760009766,10836839
2018-10-25,93.84615325927734,94.46154022216797,90.15384674072266,90.76923370361328,89.245849609375,11471343
2018-10-26,89.15384674072266,89.61538696289062,85.92308044433594,86.92308044433594,85.4642333984375,15289651
2018-10-29,87.92308044433594,90.23076629638672,84.07691955566406,85.84615325927734,84.40538024902344,15580331
2018-10-30,81.23076629638672,87.69230651855469,75.92308044433594,78.30769348144531,76.99344635009766,44846971
2018-10-31,78.30769348144531,79.92308044433594,75.38461303710938,77.69230651855469,76.3884048461914,26244218
2018-11-01,77.0,78.69230651855469,73.38461303710938,73.69230651855469,72.45552062988281,30727762
2018-11-02,74.0,74.30769348144531,69.76923370361328,71.46154022216797,70.26219177246094,34256898
2018-11-05,72.23076629638672,73.30769348144531,71.30769348144531,71.38461303710938,70.18655395507812,16170570
2018-11-06,72.0,73.38461303710938,72.0,72.46154022216797,71.24540710449219,14680666
2018-11-07,72.69230651855469,72.76923370361328,70.30769348144531,70.76923370361328,69.58150482177734,16122691
2018-11-08,70.30769348144531,71.84615325927734,69.61538696289062,70.0,68.8251953125,21033584
2018-11-09,67.61538696289062,68.92308044433594,62.69230651855469,66.0,64.8923110961914,35560499
2018-11-12,64.76923370361328,65.0,59.38461685180664,61.4615364074707,60.43001937866211,31874557
2018-11-13,61.69230651855469,69.61538696289062,61.30769348144531,66.23076629638672,65.11921691894531,26756080
2018-11-14,67.38461303710938,68.07691955566406,63.0,64.0,62.925880432128906,22122074
2018-11-15,63.38461685180664,66.15384674072266,62.0,62.846153259277344,61.7913932800293,16701737
2018-11-16,62.153846740722656,63.07692337036133,59.4615364074707,61.69230651855469,60.65691375732422,22959157
2018-11-19,61.4615364074707,63.38461685180664,59.92307662963867,60.30769348144531,59.29553985595703,19250049
2018-11-20,59.0,60.4615364074707,57.92307662963867,58.846153259277344,57.8585319519043,18630235
2018-11-21,59.92307662963867,61.0,59.4615364074707,60.07692337036133,59.06864547729492,10977564
2018-11-23,59.846153259277344,60.4615364074707,58.07692337036133,58.230770111083984,57.25347137451172,5651243
2018-11-26,58.5384635925293,59.5384635925293,55.846153259277344,58.30769348144531,57.3291130065918,20624214
2018-11-27,57.61538314819336,58.69230651855469,56.69230651855469,57.230770111083984,56.270263671875,14352910
2018-11-28,56.846153259277344,59.769229888916016,56.69230651855469,59.5384635925293,58.539222717285156,16159936
2018-11-29,58.846153259277344,61.5384635925293,57.61538314819336,61.07692337036133,60.0518684387207,16039829
2018-11-30,58.92307662963867,59.07692337036133,56.92307662963867,57.69230651855469,56.72404861450195,24320777
2018-12-03,58.0,61.153846740722656,57.92307662963867,60.07692337036133,59.06864547729492,16988725
2018-12-04,59.61538314819336,60.07692337036133,56.0,56.0,55.06013870239258,17332874
2018-12-06,55.38461685180664,56.846153259277344,55.0,56.5384635925293,55.589569091796875,14685541
2018-12-07,56.153846740722656,56.769229888916016,53.769229888916016,53.92307662963867,53.018070220947266,14882413
2018-12-10,53.61538314819336,54.769229888916016,51.92307662963867,53.30769348144531,52.413021087646484,14669434
2018-12-11,54.153846740722656,54.846153259277344,51.230770111083984,52.0,51.12727737426758,16195478
2018-12-12,52.61538314819336,54.07692337036133,51.5384635925293,51.61538314819336,50.749114990234375,13756600
2018-12-13,57.61538314819336,57.69230651855469,54.769229888916016,55.38461685180664,54.45508575439453,26946660
2018-12-14,54.4615364074707,55.769229888916016,53.846153259277344,54.61538314819336,53.698768615722656,16744091
2018-12-17,54.5384635925293,55.61538314819336,53.92307662963867,55.0,54.07693099975586,16865043
2018-12-18,55.230770111083984,58.69230651855469,55.07692337036133,56.0,55.06013870239258,19080555
2018-12-19,58.769229888916016,61.153846740722656,58.07692337036133,58.92307662963867,58.01385498046875,28531646
2018-12-20,58.846153259277344,60.153846740722656,56.61538314819336,57.230770111083984,56.347660064697266,23705968
2018-12-21,56.30769348144531,57.30769348144531,54.61538314819336,55.0,54.15130615234375,24134669
2018-12-24,54.30769348144531,54.846153259277344,53.07692337036133,53.230770111083984,52.40937805175781,9101352
2018-12-26,53.769229888916016,57.0,52.07692337036133,56.846153259277344,55.9689826965332,16879018
2018-12-27,55.230770111083984,55.92307662963867,53.4615364074707,55.92307662963867,55.06013870239258,15571218
2018-12-28,55.30769348144531,58.846153259277344,55.30769348144531,57.769229888916016,56.877811431884766,15817204
